,기준_년_코드,기준_분기_코드,상권코드,폐업률
1448,2016,4,1001449,2.6143790849673203
1449,2016,4,1001450,1.3824884792626728
1450,2016,4,1001451,0.0
1451,2016,4,1001452,5.291005291005291
1452,2016,4,1001453,4.761904761904762
1453,2016,4,1001454,3.9215686274509802
1454,2016,4,1001455,0.0
1455,2016,4,1001456,3.8461538461538463
1456,2016,4,1001457,1.7241379310344827
1457,2016,4,1001458,4.10958904109589
1458,2016,4,1001459,3.292181069958848
1459,2016,4,1001460,4.519774011299435
1460,2016,4,1001461,0.0
1461,2016,4,1001462,5.172413793103448
1462,2016,4,1001463,10.526315789473683
1463,2016,4,1001464,4.411764705882353
1464,2016,4,1001465,0.0
1465,2016,4,1001466,5.769230769230769
1466,2016,4,1001467,0.0
1467,2016,4,1001468,3.0303030303030303
1468,2016,4,1001469,2.380952380952381
1469,2016,4,1001470,0.0
1470,2016,4,1001471,3.982300884955752
1471,2016,4,1001472,5.0
1472,2016,4,1001473,3.3707865168539324
1473,2016,4,1001474,1.9047619047619049
1474,2016,4,1001475,5.303030303030303
1475,2016,4,1001476,5.154639175257731
1476,2016,4,1001477,1.293103448275862
1477,2016,4,1001478,4.2105263157894735
1478,2016,4,1001479,1.2658227848101267
1479,2016,4,1001480,2.3529411764705883
1480,2016,4,1001481,2.127659574468085
1481,2016,4,1001482,1.2195121951219512
1482,2016,4,1001483,2.6881720430107525
1483,2016,4,1001484,6.756756756756757
1484,2016,4,1001485,4.761904761904762
1485,2016,4,1001486,4.3478260869565215
1486,2016,4,1001487,1.2738853503184715
1487,2016,4,1001488,4.672897196261682
1488,2016,4,1001489,3.597122302158273
1489,2016,4,1001490,3.041825095057034
1490,2016,4,1001491,3.10077519379845
1491,2016,4,1001492,2.3912573036139366
1492,2016,4,1001493,2.347952661223973
1493,2016,4,1001494,2.1382141635306193
1494,2016,4,1001495,4.035683942225998
1495,2016,4,1001496,1.8927444794952681
