,기준_년_코드,기준_분기_코드,상권코드,폐업률
1447,2019,3,1001448,4.669260700389105
1448,2019,3,1001449,2.666666666666667
1449,2019,3,1001450,1.5706806282722512
1450,2019,3,1001451,0.0
1451,2019,3,1001452,2.2346368715083798
1452,2019,3,1001453,10.144927536231885
1453,2019,3,1001454,2.2222222222222223
1454,2019,3,1001455,3.125
1455,2019,3,1001456,4.0
1456,2019,3,1001457,0.0
1457,2019,3,1001458,2.272727272727273
1458,2019,3,1001459,3.643724696356275
1459,2019,3,1001460,5.487804878048781
1460,2019,3,1001461,0.0
1461,2019,3,1001462,5.084745762711865
1462,2019,3,1001463,2.7027027027027026
1463,2019,3,1001464,4.545454545454546
1464,2019,3,1001465,10.0
1465,2019,3,1001466,0.9090909090909091
1466,2019,3,1001467,4.081632653061225
1467,2019,3,1001468,0.0
1468,2019,3,1001469,2.1739130434782608
1469,2019,3,1001470,4.0
1470,2019,3,1001471,3.070175438596491
1471,2019,3,1001472,0.0
1472,2019,3,1001473,1.1627906976744187
1473,2019,3,1001474,1.834862385321101
1474,2019,3,1001475,1.4705882352941175
1475,2019,3,1001476,2.3255813953488373
1476,2019,3,1001477,3.65296803652968
1477,2019,3,1001478,4.774535809018567
1478,2019,3,1001479,3.6585365853658534
1479,2019,3,1001480,4.220779220779221
1480,2019,3,1001481,1.0204081632653061
1481,2019,3,1001482,2.5316455696202533
1482,2019,3,1001483,4.864864864864865
1483,2019,3,1001484,4.10958904109589
1484,2019,3,1001485,4.615384615384616
1485,2019,3,1001486,5.555555555555555
1486,2019,3,1001487,8.0
1487,2019,3,1001488,2.912621359223301
1488,2019,3,1001489,2.681992337164751
1489,2019,3,1001490,3.10077519379845
1490,2019,3,1001491,4.063604240282685
1491,2019,3,1001492,2.7448243777622703
1492,2019,3,1001493,3.66674402413553
1493,2019,3,1001494,2.8711611848082863
1494,2019,3,1001495,3.9777983348751156
1495,2019,3,1001496,1.979045401629802
