,기준_년_코드,기준_분기_코드,상권코드,폐업률
1449,2015,4,1001450,2.7522935779816518
1450,2015,4,1001451,0.0
1451,2015,4,1001452,5.291005291005291
1452,2015,4,1001453,1.7241379310344827
1453,2015,4,1001454,0.0
1454,2015,4,1001455,6.153846153846154
1455,2015,4,1001456,0.0
1456,2015,4,1001457,3.7037037037037033
1457,2015,4,1001458,4.017857142857143
1458,2015,4,1001459,4.838709677419355
1459,2015,4,1001460,1.0638297872340425
1460,2015,4,1001461,0.0
1461,2015,4,1001462,3.389830508474576
1462,2015,4,1001463,4.878048780487805
1463,2015,4,1001464,1.4285714285714286
1464,2015,4,1001465,7.142857142857142
1465,2015,4,1001466,4.545454545454546
1466,2015,4,1001467,2.127659574468085
1467,2015,4,1001468,8.333333333333332
1468,2015,4,1001469,4.444444444444445
1469,2015,4,1001470,6.382978723404255
1470,2015,4,1001471,4.273504273504273
1471,2015,4,1001472,0.0
1472,2015,4,1001473,2.3529411764705883
1473,2015,4,1001474,3.061224489795918
1474,2015,4,1001475,2.272727272727273
1475,2015,4,1001476,4.040404040404041
1476,2015,4,1001477,2.631578947368421
1477,2015,4,1001478,3.968253968253968
1478,2015,4,1001479,6.329113924050633
1479,2015,4,1001480,6.744868035190615
1480,2015,4,1001481,2.1052631578947367
1481,2015,4,1001482,1.2195121951219512
1482,2015,4,1001483,4.145077720207254
1483,2015,4,1001484,2.564102564102564
1484,2015,4,1001485,3.1746031746031744
1485,2015,4,1001486,0.0
1486,2015,4,1001487,2.5974025974025974
1487,2015,4,1001488,1.8018018018018018
1488,2015,4,1001489,3.8869257950530036
1489,2015,4,1001490,3.4482758620689653
1490,2015,4,1001491,2.4116657319125068
1491,2015,4,1001492,2.6244442034486495
1492,2015,4,1001493,2.8349190023142197
1493,2015,4,1001494,1.8858307849133535
1494,2015,4,1001495,2.6649191786806465
1495,2015,4,1001496,3.162486368593239
