,기준_년_코드,기준_분기_코드,상권코드,폐업률
1446,2020,2,1001447,2.158273381294964
1447,2020,2,1001448,2.2388059701492535
1448,2020,2,1001449,2.6490066225165565
1449,2020,2,1001450,1.5544041450777202
1450,2020,2,1001451,0.0
1451,2020,2,1001452,0.5555555555555556
1452,2020,2,1001453,4.3478260869565215
1453,2020,2,1001454,4.651162790697675
1454,2020,2,1001455,4.615384615384616
1455,2020,2,1001456,0.0
1456,2020,2,1001457,0.0
1457,2020,2,1001458,4.245283018867925
1458,2020,2,1001459,1.593625498007968
1459,2020,2,1001460,0.6097560975609756
1460,2020,2,1001461,5.555555555555555
1461,2020,2,1001462,0.0
1462,2020,2,1001463,0.0
1463,2020,2,1001464,1.4925373134328357
1464,2020,2,1001465,0.0
1465,2020,2,1001466,1.7857142857142856
1466,2020,2,1001467,6.666666666666667
1467,2020,2,1001468,3.3333333333333335
1468,2020,2,1001469,0.0
1469,2020,2,1001470,0.0
1470,2020,2,1001471,2.631578947368421
1471,2020,2,1001472,5.88235294117647
1472,2020,2,1001473,2.272727272727273
1473,2020,2,1001474,0.0
1474,2020,2,1001475,2.941176470588235
1475,2020,2,1001476,2.3529411764705883
1476,2020,2,1001477,1.7316017316017316
1477,2020,2,1001478,3.523035230352303
1478,2020,2,1001479,2.4242424242424243
1479,2020,2,1001480,4.88599348534202
1480,2020,2,1001481,1.0638297872340425
1481,2020,2,1001482,5.376344086021505
1482,2020,2,1001483,2.2346368715083798
1483,2020,2,1001484,1.4285714285714286
1484,2020,2,1001485,1.5151515151515151
1485,2020,2,1001486,0.0
1486,2020,2,1001487,3.278688524590164
1487,2020,2,1001488,2.8301886792452833
1488,2020,2,1001489,1.9305019305019304
1489,2020,2,1001490,1.5037593984962405
1490,2020,2,1001491,2.897693672383205
1491,2020,2,1001492,2.1630804077010195
1492,2020,2,1001493,2.1073083246151545
1493,2020,2,1001494,2.081362346263009
1494,2020,2,1001495,3.0262572318647085
1495,2020,2,1001496,2.5871766029246346
