,기준_년_코드,기준_분기_코드,상권코드,폐업률
1446,2017,2,1001447,1.3333333333333335
1447,2017,2,1001448,1.171875
1448,2017,2,1001449,1.6556291390728477
1449,2017,2,1001450,4.739336492890995
1450,2017,2,1001451,3.571428571428571
1451,2017,2,1001452,2.6178010471204187
1452,2017,2,1001453,3.076923076923077
1453,2017,2,1001454,0.0
1454,2017,2,1001455,3.0303030303030303
1455,2017,2,1001456,4.0
1456,2017,2,1001457,6.896551724137931
1457,2017,2,1001458,4.97737556561086
1458,2017,2,1001459,2.4489795918367347
1459,2017,2,1001460,5.084745762711865
1460,2017,2,1001461,5.555555555555555
1461,2017,2,1001462,6.557377049180328
1462,2017,2,1001463,0.0
1463,2017,2,1001464,0.0
1464,2017,2,1001465,7.142857142857142
1465,2017,2,1001466,6.730769230769231
1466,2017,2,1001467,2.0
1467,2017,2,1001468,0.0
1468,2017,2,1001469,6.8181818181818175
1469,2017,2,1001470,5.660377358490567
1470,2017,2,1001471,3.508771929824561
1471,2017,2,1001472,0.0
1472,2017,2,1001473,4.597701149425287
1473,2017,2,1001474,2.912621359223301
1474,2017,2,1001475,3.007518796992481
1475,2017,2,1001476,9.183673469387756
1476,2017,2,1001477,3.9647577092511015
1477,2017,2,1001478,4.485488126649076
1478,2017,2,1001479,2.4539877300613497
1479,2017,2,1001480,4.892966360856269
1480,2017,2,1001481,1.0309278350515463
1481,2017,2,1001482,5.952380952380952
1482,2017,2,1001483,5.0
1483,2017,2,1001484,7.246376811594203
1484,2017,2,1001485,4.225352112676056
1485,2017,2,1001486,4.545454545454546
1486,2017,2,1001487,1.2987012987012987
1487,2017,2,1001488,3.8095238095238098
1488,2017,2,1001489,5.434782608695652
1489,2017,2,1001490,1.8867924528301887
1490,2017,2,1001491,3.3314825097168237
1491,2017,2,1001492,2.8334786399302527
1492,2017,2,1001493,2.9619271594737175
1493,2017,2,1001494,2.478485370051635
1494,2017,2,1001495,4.105571847507331
1495,2017,2,1001496,2.3517382413087935
