,기준_년_코드,기준_분기_코드,상권코드,폐업률
1449,2017,1,1001450,5.238095238095238
1450,2017,1,1001451,3.571428571428571
1451,2017,1,1001452,0.5181347150259068
1452,2017,1,1001453,6.451612903225806
1453,2017,1,1001454,2.0
1454,2017,1,1001455,4.6875
1455,2017,1,1001456,4.0
1456,2017,1,1001457,3.389830508474576
1457,2017,1,1001458,4.62962962962963
1458,2017,1,1001459,3.6585365853658534
1459,2017,1,1001460,2.840909090909091
1460,2017,1,1001461,0.0
1461,2017,1,1001462,3.3333333333333335
1462,2017,1,1001463,2.631578947368421
1463,2017,1,1001464,4.477611940298507
1464,2017,1,1001465,0.0
1465,2017,1,1001466,1.8867924528301887
1466,2017,1,1001467,2.0
1467,2017,1,1001468,13.793103448275861
1468,2017,1,1001469,7.317073170731707
1469,2017,1,1001470,3.9215686274509802
1470,2017,1,1001471,5.752212389380531
1471,2017,1,1001472,5.0
1472,2017,1,1001473,1.1235955056179776
1473,2017,1,1001474,3.8834951456310676
1474,2017,1,1001475,7.518796992481203
1475,2017,1,1001476,3.9215686274509802
1476,2017,1,1001477,3.4782608695652173
1477,2017,1,1001478,3.149606299212598
1478,2017,1,1001479,3.7267080745341614
1479,2017,1,1001480,6.666666666666667
1480,2017,1,1001481,1.0416666666666665
1481,2017,1,1001482,0.0
1482,2017,1,1001483,6.0109289617486334
1483,2017,1,1001484,6.8493150684931505
1484,2017,1,1001485,5.88235294117647
1485,2017,1,1001486,0.0
1486,2017,1,1001487,4.57516339869281
1487,2017,1,1001488,5.714285714285714
1488,2017,1,1001489,5.072463768115942
1489,2017,1,1001490,4.633204633204633
1490,2017,1,1001491,4.117974401780746
1491,2017,1,1001492,3.6924082343971243
1492,2017,1,1001493,3.766668773304683
1493,2017,1,1001494,2.9807029634734667
1494,2017,1,1001495,4.388185654008439
1495,2017,1,1001496,2.4870466321243523
