,기준_년_코드,기준_분기_코드,상권코드,폐업률
1447,2016,1,1001448,5.714285714285714
1448,2016,1,1001449,3.559870550161812
1449,2016,1,1001450,4.62962962962963
1450,2016,1,1001451,3.4482758620689653
1451,2016,1,1001452,5.88235294117647
1452,2016,1,1001453,3.571428571428571
1453,2016,1,1001454,6.122448979591836
1454,2016,1,1001455,1.5151515151515151
1455,2016,1,1001456,0.0
1456,2016,1,1001457,0.0
1457,2016,1,1001458,4.464285714285714
1458,2016,1,1001459,4.938271604938271
1459,2016,1,1001460,3.783783783783784
1460,2016,1,1001461,0.0
1461,2016,1,1001462,8.333333333333332
1462,2016,1,1001463,5.128205128205128
1463,2016,1,1001464,2.857142857142857
1464,2016,1,1001465,0.0
1465,2016,1,1001466,10.476190476190476
1466,2016,1,1001467,0.0
1467,2016,1,1001468,2.857142857142857
1468,2016,1,1001469,6.976744186046512
1469,2016,1,1001470,2.1739130434782608
1470,2016,1,1001471,6.986899563318777
1471,2016,1,1001472,4.3478260869565215
1472,2016,1,1001473,0.0
1473,2016,1,1001474,6.315789473684211
1474,2016,1,1001475,5.426356589147287
1475,2016,1,1001476,4.123711340206185
1476,2016,1,1001477,3.4782608695652173
1477,2016,1,1001478,2.3746701846965697
1478,2016,1,1001479,2.5316455696202533
1479,2016,1,1001480,4.651162790697675
1480,2016,1,1001481,3.1914893617021276
1481,2016,1,1001482,2.4691358024691357
1482,2016,1,1001483,5.347593582887701
1483,2016,1,1001484,8.21917808219178
1484,2016,1,1001485,13.559322033898304
1485,2016,1,1001486,3.8461538461538463
1486,2016,1,1001487,2.5316455696202533
1487,2016,1,1001488,9.25925925925926
1488,2016,1,1001489,4.6263345195729535
1489,2016,1,1001490,5.0
1490,2016,1,1001491,3.3090297251822767
1491,2016,1,1001492,3.910311958405546
1492,2016,1,1001493,3.485032233356737
1493,2016,1,1001494,3.1681144609095555
1494,2016,1,1001495,4.117389399912396
1495,2016,1,1001496,5.147864184008762
