,기준_년_코드,기준_분기_코드,상권코드,폐업률
1447,2015,1,1001448,5.118110236220472
1448,2015,1,1001449,4.778156996587031
1449,2015,1,1001450,4.186046511627907
1450,2015,1,1001451,0.0
1451,2015,1,1001452,4.615384615384616
1452,2015,1,1001453,0.0
1453,2015,1,1001454,7.547169811320755
1454,2015,1,1001455,4.761904761904762
1455,2015,1,1001456,14.814814814814813
1456,2015,1,1001457,1.8518518518518516
1457,2015,1,1001458,3.5398230088495577
1458,2015,1,1001459,4.417670682730924
1459,2015,1,1001460,4.81283422459893
1460,2015,1,1001461,0.0
1461,2015,1,1001462,3.4482758620689653
1462,2015,1,1001463,8.333333333333332
1463,2015,1,1001464,4.545454545454546
1464,2015,1,1001465,0.0
1465,2015,1,1001466,5.3097345132743365
1466,2015,1,1001467,14.634146341463413
1467,2015,1,1001468,2.631578947368421
1468,2015,1,1001469,0.0
1469,2015,1,1001470,4.545454545454546
1470,2015,1,1001471,4.680851063829787
1471,2015,1,1001472,0.0
1472,2015,1,1001473,2.272727272727273
1473,2015,1,1001474,5.0
1474,2015,1,1001475,5.147058823529411
1475,2015,1,1001476,3.0927835051546393
1476,2015,1,1001477,3.1818181818181817
1477,2015,1,1001478,5.053191489361701
1478,2015,1,1001479,4.375
1479,2015,1,1001480,6.470588235294119
1480,2015,1,1001481,4.123711340206185
1481,2015,1,1001482,2.4096385542168677
1482,2015,1,1001483,3.1088082901554404
1483,2015,1,1001484,2.666666666666667
1484,2015,1,1001485,10.44776119402985
1485,2015,1,1001486,0.0
1486,2015,1,1001487,5.555555555555555
1487,2015,1,1001488,2.803738317757009
1488,2015,1,1001489,3.296703296703297
1489,2015,1,1001490,3.8910505836575875
1490,2015,1,1001491,3.6734693877551026
1491,2015,1,1001492,3.6636314943760047
1492,2015,1,1001493,4.3101297405189625
1493,2015,1,1001494,3.361909564632711
1494,2015,1,1001495,3.905903240124279
1495,2015,1,1001496,4.273504273504273
