,기준_년_코드,기준_분기_코드,상권코드,폐업률
1447,2017,4,1001448,3.90625
1448,2017,4,1001449,5.0675675675675675
1449,2017,4,1001450,5.714285714285714
1450,2017,4,1001451,3.3333333333333335
1451,2017,4,1001452,3.1578947368421053
1452,2017,4,1001453,3.0303030303030303
1453,2017,4,1001454,1.9607843137254901
1454,2017,4,1001455,3.0303030303030303
1455,2017,4,1001456,0.0
1456,2017,4,1001457,1.7241379310344827
1457,2017,4,1001458,2.8301886792452833
1458,2017,4,1001459,4.878048780487805
1459,2017,4,1001460,0.5649717514124294
1460,2017,4,1001461,5.88235294117647
1461,2017,4,1001462,1.6129032258064515
1462,2017,4,1001463,8.333333333333332
1463,2017,4,1001464,4.477611940298507
1464,2017,4,1001465,0.0
1465,2017,4,1001466,1.9047619047619049
1466,2017,4,1001467,3.9215686274509802
1467,2017,4,1001468,0.0
1468,2017,4,1001469,4.651162790697675
1469,2017,4,1001470,5.769230769230769
1470,2017,4,1001471,3.0172413793103448
1471,2017,4,1001472,5.263157894736842
1472,2017,4,1001473,2.2988505747126435
1473,2017,4,1001474,3.0
1474,2017,4,1001475,1.4705882352941175
1475,2017,4,1001476,1.0101010101010102
1476,2017,4,1001477,3.0973451327433628
1477,2017,4,1001478,4.123711340206185
1478,2017,4,1001479,2.5316455696202533
1479,2017,4,1001480,4.968944099378882
1480,2017,4,1001481,4.166666666666666
1481,2017,4,1001482,4.49438202247191
1482,2017,4,1001483,1.6304347826086956
1483,2017,4,1001484,1.4084507042253522
1484,2017,4,1001485,1.4084507042253522
1485,2017,4,1001486,0.0
1486,2017,4,1001487,0.6535947712418301
1487,2017,4,1001488,0.9345794392523363
1488,2017,4,1001489,2.2222222222222223
1489,2017,4,1001490,5.0
1490,2017,4,1001491,3.6687048360200114
1491,2017,4,1001492,2.6506819181698194
1492,2017,4,1001493,2.313075029156408
1493,2017,4,1001494,1.9317005864091064
1494,2017,4,1001495,4.572147651006712
1495,2017,4,1001496,2.127659574468085
