,기준_년_코드,기준_분기_코드,상권코드,폐업률
1445,2015,2,1001446,9.16030534351145
1446,2015,2,1001447,3.205128205128205
1447,2015,2,1001448,3.1620553359683794
1448,2015,2,1001449,2.6578073089700998
1449,2015,2,1001450,5.660377358490567
1450,2015,2,1001451,3.4482758620689653
1451,2015,2,1001452,2.0100502512562812
1452,2015,2,1001453,11.538461538461538
1453,2015,2,1001454,1.9230769230769231
1454,2015,2,1001455,4.761904761904762
1455,2015,2,1001456,7.4074074074074066
1456,2015,2,1001457,1.7857142857142856
1457,2015,2,1001458,4.464285714285714
1458,2015,2,1001459,0.796812749003984
1459,2015,2,1001460,5.405405405405405
1460,2015,2,1001461,5.88235294117647
1461,2015,2,1001462,5.172413793103448
1462,2015,2,1001463,2.7027027027027026
1463,2015,2,1001464,4.411764705882353
1464,2015,2,1001465,7.6923076923076925
1465,2015,2,1001466,5.3097345132743365
1466,2015,2,1001467,7.5
1467,2015,2,1001468,0.0
1468,2015,2,1001469,4.444444444444445
1469,2015,2,1001470,4.3478260869565215
1470,2015,2,1001471,3.361344537815126
1471,2015,2,1001472,8.695652173913043
1472,2015,2,1001473,4.705882352941177
1473,2015,2,1001474,3.0
1474,2015,2,1001475,14.173228346456693
1475,2015,2,1001476,3.061224489795918
1476,2015,2,1001477,2.262443438914027
1477,2015,2,1001478,3.664921465968586
1478,2015,2,1001479,2.484472049689441
1479,2015,2,1001480,5.3097345132743365
1480,2015,2,1001481,4.166666666666666
1481,2015,2,1001482,2.4096385542168677
1482,2015,2,1001483,4.25531914893617
1483,2015,2,1001484,3.896103896103896
1484,2015,2,1001485,9.230769230769232
1485,2015,2,1001486,0.0
1486,2015,2,1001487,2.7027027027027026
1487,2015,2,1001488,6.60377358490566
1488,2015,2,1001489,3.225806451612903
1489,2015,2,1001490,4.705882352941177
1490,2015,2,1001491,3.571428571428571
1491,2015,2,1001492,2.8955866523143166
1492,2015,2,1001493,2.928975487115022
1493,2015,2,1001494,2.513071344240175
1494,2015,2,1001495,4.09150901891773
1495,2015,2,1001496,2.693965517241379
