,기준_년_코드,기준_분기_코드,상권코드,폐업률
1446,2018,1,1001447,1.342281879194631
1447,2018,1,1001448,3.937007874015748
1448,2018,1,1001449,3.050847457627119
1449,2018,1,1001450,6.220095693779904
1450,2018,1,1001451,0.0
1451,2018,1,1001452,3.225806451612903
1452,2018,1,1001453,6.153846153846154
1453,2018,1,1001454,8.0
1454,2018,1,1001455,7.6923076923076925
1455,2018,1,1001456,0.0
1456,2018,1,1001457,1.7543859649122806
1457,2018,1,1001458,2.3474178403755865
1458,2018,1,1001459,2.834008097165992
1459,2018,1,1001460,2.2598870056497176
1460,2018,1,1001461,0.0
1461,2018,1,1001462,3.225806451612903
1462,2018,1,1001463,2.7027027027027026
1463,2018,1,1001464,2.9850746268656714
1464,2018,1,1001465,18.181818181818183
1465,2018,1,1001466,3.8461538461538463
1466,2018,1,1001467,1.9607843137254901
1467,2018,1,1001468,3.125
1468,2018,1,1001469,0.0
1469,2018,1,1001470,8.0
1470,2018,1,1001471,6.222222222222222
1471,2018,1,1001472,26.666666666666668
1472,2018,1,1001473,3.4482758620689653
1473,2018,1,1001474,1.9607843137254901
1474,2018,1,1001475,3.597122302158273
1475,2018,1,1001476,7.291666666666667
1476,2018,1,1001477,2.643171806167401
1477,2018,1,1001478,3.1088082901554404
1478,2018,1,1001479,3.2467532467532463
1479,2018,1,1001480,5.345911949685535
1480,2018,1,1001481,2.0618556701030926
1481,2018,1,1001482,3.3333333333333335
1482,2018,1,1001483,2.717391304347826
1483,2018,1,1001484,2.857142857142857
1484,2018,1,1001485,5.88235294117647
1485,2018,1,1001486,0.0
1486,2018,1,1001487,4.794520547945205
1487,2018,1,1001488,3.8095238095238098
1488,2018,1,1001489,3.7037037037037033
1489,2018,1,1001490,3.10077519379845
1490,2018,1,1001491,4.124293785310734
1491,2018,1,1001492,3.1521496992648697
1492,2018,1,1001493,4.201736806947228
1493,2018,1,1001494,3.072089369872578
1494,2018,1,1001495,4.553264604810996
1495,2018,1,1001496,3.8702928870292883
