,기준_년_코드,기준_분기_코드,상권코드,폐업률
728,2016,3,1000729,0.0
729,2016,3,1000730,5.970149253731343
730,2016,3,1000731,2.73224043715847
731,2016,3,1000732,4.545454545454546
732,2016,3,1000733,4.819277108433735
733,2016,3,1000734,4.878048780487805
734,2016,3,1000735,9.333333333333334
735,2016,3,1000736,2.941176470588235
736,2016,3,1000737,1.3605442176870748
737,2016,3,1000738,2.6785714285714284
738,2016,3,1000739,4.968944099378882
739,2016,3,1000740,0.0
740,2016,3,1000741,2.9585798816568047
741,2016,3,1000742,2.247191011235955
742,2016,3,1000743,5.633802816901409
743,2016,3,1000744,2.7472527472527473
744,2016,3,1000745,5.263157894736842
745,2016,3,1000746,3.1746031746031744
746,2016,3,1000747,5.88235294117647
747,2016,3,1000748,1.5873015873015872
748,2016,3,1000749,3.571428571428571
749,2016,3,1000750,0.0
750,2016,3,1000751,10.416666666666668
751,2016,3,1000752,3.896103896103896
752,2016,3,1000753,2.8846153846153846
753,2016,3,1000754,3.260869565217391
754,2016,3,1000755,4.216867469879518
755,2016,3,1000756,2.6785714285714284
756,2016,3,1000757,3.4482758620689653
757,2016,3,1000758,2.2222222222222223
758,2016,3,1000759,3.6585365853658534
759,2016,3,1000760,4.819277108433735
760,2016,3,1000761,3.7735849056603774
761,2016,3,1000762,2.4390243902439024
762,2016,3,1000763,0.0
763,2016,3,1000764,8.108108108108109
764,2016,3,1000765,3.75
765,2016,3,1000766,6.666666666666667
766,2016,3,1000767,3.3333333333333335
767,2016,3,1000768,2.3622047244094486
768,2016,3,1000769,5.263157894736842
769,2016,3,1000770,1.9607843137254901
770,2016,3,1000771,2.1739130434782608
771,2016,3,1000772,4.081632653061225
772,2016,3,1000773,5.128205128205128
773,2016,3,1000774,1.2345679012345678
774,2016,3,1000775,2.484472049689441
775,2016,3,1000776,1.282051282051282
776,2016,3,1000777,3.8461538461538463
777,2016,3,1000778,7.142857142857142
778,2016,3,1000779,5.932203389830509
779,2016,3,1000780,4.166666666666666
780,2016,3,1000781,9.219858156028367
781,2016,3,1000782,1.4705882352941175
782,2016,3,1000783,2.2988505747126435
783,2016,3,1000784,3.3333333333333335
784,2016,3,1000785,2.34375
785,2016,3,1000786,1.0526315789473684
786,2016,3,1000787,2.857142857142857
787,2016,3,1000788,4.23728813559322
788,2016,3,1000789,7.2727272727272725
789,2016,3,1000790,3.7037037037037033
790,2016,3,1000791,4.3478260869565215
791,2016,3,1000792,4.395604395604396
792,2016,3,1000793,4.794520547945205
793,2016,3,1000794,1.5384615384615385
794,2016,3,1000795,5.072463768115942
795,2016,3,1000796,2.1929824561403506
796,2016,3,1000797,2.564102564102564
797,2016,3,1000798,3.5211267605633805
798,2016,3,1000799,8.235294117647058
799,2016,3,1000800,4.316546762589928
800,2016,3,1000801,4.477611940298507
801,2016,3,1000802,3.4482758620689653
802,2016,3,1000803,1.2195121951219512
803,2016,3,1000804,4.787234042553192
804,2016,3,1000805,4.761904761904762
805,2016,3,1000806,8.783783783783784
806,2016,3,1000807,2.9850746268656714
807,2016,3,1000808,2.0408163265306123
808,2016,3,1000809,6.956521739130435
809,2016,3,1000810,2.941176470588235
810,2016,3,1000811,5.88235294117647
811,2016,3,1000812,9.01639344262295
812,2016,3,1000813,5.084745762711865
813,2016,3,1000814,1.5384615384615385
814,2016,3,1000815,6.730769230769231
815,2016,3,1000816,8.208955223880597
816,2016,3,1000817,4.25531914893617
817,2016,3,1000818,5.263157894736842
818,2016,3,1000819,0.0
819,2016,3,1000820,3.4246575342465753
820,2016,3,1000821,6.153846153846154
821,2016,3,1000822,10.81081081081081
822,2016,3,1000823,7.801418439716312
823,2016,3,1000824,5.714285714285714
824,2016,3,1000825,7.6923076923076925
825,2016,3,1000826,6.382978723404255
826,2016,3,1000827,3.787878787878788
827,2016,3,1000828,1.7699115044247788
828,2016,3,1000829,3.501945525291829
829,2016,3,1000830,2.867383512544803
830,2016,3,1000831,1.6042780748663104
831,2016,3,1000832,5.454545454545454
832,2016,3,1000833,8.421052631578947
833,2016,3,1000834,5.857740585774058
834,2016,3,1000835,2.7522935779816518
835,2016,3,1000836,7.476635514018691
836,2016,3,1000837,1.639344262295082
837,2016,3,1000838,9.174311926605505
838,2016,3,1000839,4.47427293064877
839,2016,3,1000840,4.545454545454546
840,2016,3,1000841,2.5
841,2016,3,1000842,6.25
842,2016,3,1000843,4.25531914893617
843,2016,3,1000844,2.5316455696202533
844,2016,3,1000845,5.05050505050505
845,2016,3,1000846,4.3478260869565215
846,2016,3,1000847,2.108433734939759
847,2016,3,1000848,1.8604651162790697
848,2016,3,1000849,4.285714285714286
849,2016,3,1000850,4.712041884816754
850,2016,3,1000851,2.9940119760479043
851,2016,3,1000852,5.4945054945054945
852,2016,3,1000853,2.3255813953488373
853,2016,3,1000854,3.7209302325581395
854,2016,3,1000855,4.929577464788732
855,2016,3,1000856,2.3255813953488373
856,2016,3,1000857,5.952380952380952
857,2016,3,1000858,3.5532994923857872
858,2016,3,1000859,3.9301310043668125
859,2016,3,1000860,2.4242424242424243
860,2016,3,1000861,4.477611940298507
861,2016,3,1000862,5.405405405405405
862,2016,3,1000863,2.4691358024691357
863,2016,3,1000864,1.3513513513513513
864,2016,3,1000865,4.166666666666666
865,2016,3,1000866,4.484304932735426
866,2016,3,1000867,4.580152671755725
867,2016,3,1000868,1.3333333333333335
868,2016,3,1000869,3.90625
869,2016,3,1000870,1.639344262295082
870,2016,3,1000871,2.8455284552845526
871,2016,3,1000872,3.592814371257485
872,2016,3,1000873,5.333333333333334
873,2016,3,1000874,2.564102564102564
874,2016,3,1000875,2.8735632183908044
875,2016,3,1000876,1.8957345971563981
876,2016,3,1000877,2.797202797202797
877,2016,3,1000878,6.122448979591836
878,2016,3,1000879,4.827586206896552
879,2016,3,1000880,3.5294117647058822
880,2016,3,1000881,3.7037037037037033
881,2016,3,1000882,2.307692307692308
882,2016,3,1000883,3.7593984962406015
883,2016,3,1000884,2.877697841726619
884,2016,3,1000885,2.8089887640449436
885,2016,3,1000886,5.3097345132743365
886,2016,3,1000887,3.9735099337748347
887,2016,3,1000888,1.3888888888888888
888,2016,3,1000889,4.0
889,2016,3,1000890,3.524229074889868
890,2016,3,1000891,2.5974025974025974
891,2016,3,1000892,4.895104895104895
892,2016,3,1000893,0.7092198581560284
893,2016,3,1000894,4.477611940298507
894,2016,3,1000895,5.369127516778524
895,2016,3,1000896,2.880658436213992
896,2016,3,1000897,3.361344537815126
897,2016,3,1000898,1.932367149758454
898,2016,3,1000899,1.282051282051282
899,2016,3,1000900,4.296875
900,2016,3,1000901,1.4925373134328357
901,2016,3,1000902,2.5210084033613445
902,2016,3,1000903,3.286384976525822
903,2016,3,1000904,4.0
904,2016,3,1000905,3.125
905,2016,3,1000906,5.607476635514018
906,2016,3,1000907,4.878048780487805
907,2016,3,1000908,1.5267175572519083
908,2016,3,1000909,0.0
909,2016,3,1000910,1.7647058823529411
910,2016,3,1000911,3.804347826086957
911,2016,3,1000912,0.0
912,2016,3,1000913,4.081632653061225
913,2016,3,1000914,3.761755485893417
914,2016,3,1000915,4.395604395604396
915,2016,3,1000916,1.5267175572519083
916,2016,3,1000917,3.4653465346534658
917,2016,3,1000918,2.8846153846153846
918,2016,3,1000919,9.022556390977442
919,2016,3,1000920,2.510460251046025
920,2016,3,1000921,4.72972972972973
921,2016,3,1000922,2.912621359223301
922,2016,3,1000923,3.2467532467532463
923,2016,3,1000924,2.9702970297029703
924,2016,3,1000925,5.063291139240507
925,2016,3,1000926,6.578947368421052
926,2016,3,1000927,3.296703296703297
927,2016,3,1000928,3.1088082901554404
928,2016,3,1000929,3.2467532467532463
929,2016,3,1000930,4.225352112676056
930,2016,3,1000931,3.5294117647058822
931,2016,3,1000932,1.3157894736842104
932,2016,3,1000933,0.0
933,2016,3,1000934,3.431372549019608
934,2016,3,1000935,6.477732793522267
935,2016,3,1000936,5.555555555555555
936,2016,3,1000937,2.4096385542168677
937,2016,3,1000938,4.294478527607362
938,2016,3,1000939,2.5
939,2016,3,1000940,5.0228310502283104
940,2016,3,1000941,6.844106463878327
941,2016,3,1000942,3.4482758620689653
942,2016,3,1000943,8.294930875576037
943,2016,3,1000944,1.4388489208633095
944,2016,3,1000945,2.941176470588235
945,2016,3,1000946,1.3513513513513513
946,2016,3,1000947,5.851063829787234
947,2016,3,1000948,2.608695652173913
948,2016,3,1000949,2.525252525252525
949,2016,3,1000950,2.5
950,2016,3,1000951,3.875968992248062
951,2016,3,1000952,3.237410071942446
952,2016,3,1000953,4.329004329004329
953,2016,3,1000954,5.689277899343545
954,2016,3,1000955,3.9473684210526314
955,2016,3,1000956,2.909090909090909
956,2016,3,1000957,3.968253968253968
957,2016,3,1000958,5.912596401028278
958,2016,3,1000959,2.4875621890547266
959,2016,3,1000960,3.9603960396039604
960,2016,3,1000961,5.956112852664576
961,2016,3,1000962,4.059040590405904
962,2016,3,1000963,5.423728813559322
963,2016,3,1000964,5.7034220532319395
964,2016,3,1000965,3.765690376569038
965,2016,3,1000966,3.571428571428571
966,2016,3,1000967,4.436860068259386
967,2016,3,1000968,3.932584269662921
968,2016,3,1000969,5.660377358490567
969,2016,3,1000970,0.0
970,2016,3,1000971,3.7383177570093453
971,2016,3,1000972,4.324324324324325
972,2016,3,1000973,3.597122302158273
973,2016,3,1000974,3.4934497816593884
974,2016,3,1000975,1.2195121951219512
975,2016,3,1000976,3.2467532467532463
976,2016,3,1000977,5.517241379310345
977,2016,3,1000978,5.113636363636364
978,2016,3,1000979,2.7777777777777777
979,2016,3,1000980,3.71900826446281
980,2016,3,1000981,3.286384976525822
981,2016,3,1000982,5.813953488372093
982,2016,3,1000983,2.9962546816479403
983,2016,3,1000984,3.8834951456310676
984,2016,3,1000985,2.976190476190476
985,2016,3,1000986,5.902777777777778
986,2016,3,1000987,7.246376811594203
987,2016,3,1000988,4.602510460251046
988,2016,3,1000989,2.142857142857143
989,2016,3,1000990,4.128440366972478
990,2016,3,1000991,3.389830508474576
991,2016,3,1000992,2.6490066225165565
992,2016,3,1000993,2.769230769230769
993,2016,3,1000994,3.125
994,2016,3,1000995,1.9607843137254901
995,2016,3,1000996,1.9801980198019802
996,2016,3,1000997,3.6231884057971016
997,2016,3,1000998,6.578947368421052
998,2016,3,1000999,5.445544554455446
999,2016,3,1001000,4.3478260869565215
1000,2016,3,1001001,2.0
1001,2016,3,1001002,4.814814814814815
1002,2016,3,1001003,5.1020408163265305
1003,2016,3,1001004,4.761904761904762
1004,2016,3,1001005,6.622516556291391
1005,2016,3,1001006,4.411764705882353
1006,2016,3,1001007,4.3478260869565215
1007,2016,3,1001008,4.430379746835443
1008,2016,3,1001009,1.4018691588785046
1009,2016,3,1001010,2.272727272727273
1010,2016,3,1001011,4.761904761904762
1011,2016,3,1001012,3.932584269662921
1012,2016,3,1001013,5.921052631578947
1013,2016,3,1001014,0.2518891687657431
1014,2016,3,1001015,2.922077922077922
1015,2016,3,1001016,6.837606837606838
1016,2016,3,1001017,5.555555555555555
1017,2016,3,1001018,3.2624113475177303
1018,2016,3,1001019,3.149606299212598
1019,2016,3,1001020,2.3069207622868606
1020,2016,3,1001021,2.2556390977443606
1021,2016,3,1001022,3.7249283667621778
1022,2016,3,1001023,3.258426966292135
1023,2016,3,1001024,5.25
1024,2016,3,1001025,4.2152466367713
1025,2016,3,1001026,3.5294117647058822
1026,2016,3,1001027,3.7910699241786014
1027,2016,3,1001028,5.405405405405405
1028,2016,3,1001029,4.25531914893617
1029,2016,3,1001030,4.29042904290429
1030,2016,3,1001031,7.46606334841629
1031,2016,3,1001032,4.635761589403973
1032,2016,3,1001033,2.3545706371191137
1033,2016,3,1001034,3.486238532110092
1034,2016,3,1001035,9.793814432989691
1035,2016,3,1001036,4.3478260869565215
1036,2016,3,1001037,4.573170731707317
1037,2016,3,1001038,3.19001386962552
1038,2016,3,1001039,2.5179856115107913
1039,2016,3,1001040,4.676258992805756
1040,2016,3,1001041,2.258064516129032
1041,2016,3,1001042,5.64516129032258
1042,2016,3,1001043,3.2835820895522385
1043,2016,3,1001044,3.642384105960265
1044,2016,3,1001045,4.428044280442804
1045,2016,3,1001046,5.419580419580419
1046,2016,3,1001047,3.3333333333333335
1047,2016,3,1001048,2.459016393442623
1048,2016,3,1001049,2.272727272727273
1049,2016,3,1001050,3.14922480620155
1050,2016,3,1001051,4.401650618982118
1051,2016,3,1001052,4.556650246305419
1052,2016,3,1001053,2.857142857142857
1053,2016,3,1001054,3.5294117647058822
1054,2016,3,1001055,1.5444015444015444
1055,2016,3,1001056,3.0206677265500796
1056,2016,3,1001057,3.453689167974882
1057,2016,3,1001058,3.9911308203991127
1058,2016,3,1001059,1.257861635220126
1059,2016,3,1001060,2.2222222222222223
1060,2016,3,1001061,5.138339920948617
1061,2016,3,1001062,3.372093023255814
1062,2016,3,1001063,2.9263370332996974
1063,2016,3,1001064,2.18978102189781
1064,2016,3,1001065,3.1847133757961785
1065,2016,3,1001066,2.7777777777777777
1066,2016,3,1001067,3.8186157517899764
1067,2016,3,1001068,4.285714285714286
1068,2016,3,1001069,4.081632653061225
1069,2016,3,1001070,4.464285714285714
1070,2016,3,1001071,5.872756933115824
1071,2016,3,1001072,2.112676056338028
1072,2016,3,1001073,4.377564979480164
1073,2016,3,1001074,4.1269841269841265
1074,2016,3,1001075,7.142857142857142
1075,2016,3,1001076,2.5
1076,2016,3,1001077,2.2950819672131146
1077,2016,3,1001078,5.213675213675214
1078,2016,3,1001079,4.166666666666666
1079,2016,3,1001080,7.4074074074074066
1080,2016,3,1001081,3.8834951456310676
1081,2016,3,1001082,3.7821482602118004
1082,2016,3,1001083,5.333333333333334
1083,2016,3,1001084,3.508771929824561
1084,2016,3,1001085,4.133180252583238
1085,2016,3,1001086,2.6936026936026933
1086,2016,3,1001087,4.241877256317689
1087,2016,3,1001088,4.333333333333334
1088,2016,3,1001089,4.0
1089,2016,3,1001090,5.161290322580645
1090,2016,3,1001091,1.550387596899225
1091,2016,3,1001092,5.285714285714286
1092,2016,3,1001093,5.429864253393665
1093,2016,3,1001094,2.2900763358778624
1094,2016,3,1001095,5.089605734767025
1095,2016,3,1001096,3.488372093023256
1096,2016,3,1001097,2.3709902370990235
1097,2016,3,1001098,2.547770700636943
1098,2016,3,1001099,3.063457330415755
1099,2016,3,1001100,2.459016393442623
1100,2016,3,1001101,4.166666666666666
1101,2016,3,1001102,5.405405405405405
1102,2016,3,1001103,2.3255813953488373
1103,2016,3,1001104,5.836575875486381
1104,2016,3,1001105,7.900677200902935
1105,2016,3,1001106,4.587155963302752
1106,2016,3,1001107,3.5555555555555554
1107,2016,3,1001108,4.23728813559322
1108,2016,3,1001109,4.69208211143695
1109,2016,3,1001110,1.9553072625698324
1110,2016,3,1001111,3.406813627254509
1111,2016,3,1001112,2.857142857142857
1112,2016,3,1001113,2.898550724637681
1113,2016,3,1001114,4.044117647058823
1114,2016,3,1001115,4.545454545454546
1115,2016,3,1001116,5.555555555555555
1116,2016,3,1001117,2.1594684385382057
1117,2016,3,1001118,4.0358744394618835
1118,2016,3,1001119,3.937007874015748
1119,2016,3,1001120,2.6143790849673203
1120,2016,3,1001121,4.132231404958678
1121,2016,3,1001122,3.1746031746031744
1122,2016,3,1001123,4.0
1123,2016,3,1001124,1.3468013468013467
1124,2016,3,1001125,5.161290322580645
1125,2016,3,1001126,2.380952380952381
1126,2016,3,1001127,3.8748137108792844
1127,2016,3,1001128,2.73972602739726
1128,2016,3,1001129,1.1627906976744187
1129,2016,3,1001130,2.898550724637681
1130,2016,3,1001131,3.5532994923857872
1131,2016,3,1001132,3.167420814479638
1132,2016,3,1001133,5.084745762711865
1133,2016,3,1001134,3.089430894308943
1134,2016,3,1001135,4.513148542999289
1135,2016,3,1001136,5.607476635514018
1136,2016,3,1001137,3.4090909090909087
1137,2016,3,1001138,3.0786773090079818
1138,2016,3,1001139,2.8205128205128207
1139,2016,3,1001140,3.394762366634336
1140,2016,3,1001141,3.8377192982456143
1141,2016,3,1001142,1.9607843137254901
1142,2016,3,1001143,3.0864197530864197
1143,2016,3,1001144,3.6802030456852792
1144,2016,3,1001145,2.344273275284662
1145,2016,3,1001146,2.0408163265306123
1146,2016,3,1001147,3.2497678737233056
1147,2016,3,1001148,6.41025641025641
1148,2016,3,1001149,2.1367521367521367
1149,2016,3,1001150,3.5961272475795294
1150,2016,3,1001151,2.063273727647868
1151,2016,3,1001152,2.972749793559042
1152,2016,3,1001153,6.374501992031872
1153,2016,3,1001154,3.067484662576687
1154,2016,3,1001155,2.7385159010600706
1155,2016,3,1001156,4.2682926829268295
1156,2016,3,1001157,4.166666666666666
1157,2016,3,1001158,4.854368932038835
1158,2016,3,1001159,3.2679738562091507
1159,2016,3,1001160,4.615384615384616
1160,2016,3,1001161,1.639344262295082
1161,2016,3,1001162,4.219409282700422
1162,2016,3,1001163,5.029013539651837
1163,2016,3,1001164,3.8554216867469884
1164,2016,3,1001165,6.7114093959731544
1165,2016,3,1001166,4.111405835543767
1166,2016,3,1001167,2.34375
1167,2016,3,1001168,3.571428571428571
1168,2016,3,1001169,2.5210084033613445
1169,2016,3,1001170,2.1551724137931036
1170,2016,3,1001171,10.0
1171,2016,3,1001172,6.829268292682928
1172,2016,3,1001173,5.158730158730158
1173,2016,3,1001174,8.108108108108109
1174,2016,3,1001175,4.067321178120617
1175,2016,3,1001176,8.0
1176,2016,3,1001177,6.077348066298343
1177,2016,3,1001178,2.8169014084507045
1178,2016,3,1001179,5.64516129032258
1179,2016,3,1001180,2.6362038664323375
1180,2016,3,1001181,5.322128851540616
1181,2016,3,1001182,6.089414182939363
1182,2016,3,1001183,5.825242718446602
1183,2016,3,1001184,4.248366013071895
1184,2016,3,1001185,3.826086956521739
1185,2016,3,1001186,4.666666666666667
1186,2016,3,1001187,4.621848739495799
1187,2016,3,1001188,1.0
1188,2016,3,1001189,3.5422343324250685
1189,2016,3,1001190,3.3112582781456954
1190,2016,3,1001191,12.5
1191,2016,3,1001192,3.0660377358490565
1192,2016,3,1001193,2.766798418972332
1193,2016,3,1001194,4.736842105263158
1194,2016,3,1001195,0.6944444444444444
1195,2016,3,1001196,3.3472803347280333
1196,2016,3,1001197,2.941176470588235
1197,2016,3,1001198,2.8938906752411575
1198,2016,3,1001199,2.4120603015075375
1199,2016,3,1001200,3.3210332103321036
1200,2016,3,1001201,4.27807486631016
1201,2016,3,1001202,2.8169014084507045
1202,2016,3,1001203,4.377880184331797
1203,2016,3,1001204,2.894356005788712
1204,2016,3,1001205,2.7613412228796843
1205,2016,3,1001206,3.816793893129771
1206,2016,3,1001207,4.612612612612613
1207,2016,3,1001208,1.8656716417910446
1208,2016,3,1001209,3.2171581769436997
1209,2016,3,1001210,1.8404907975460123
1210,2016,3,1001211,6.583333333333333
1211,2016,3,1001212,5.208333333333334
1212,2016,3,1001213,4.761904761904762
1213,2016,3,1001214,0.0
1214,2016,3,1001215,1.744186046511628
1215,2016,3,1001216,3.5398230088495577
1216,2016,3,1001217,3.79746835443038
1217,2016,3,1001218,1.9900497512437811
1218,2016,3,1001219,2.941176470588235
1219,2016,3,1001220,4.481132075471698
1220,2016,3,1001221,3.969465648854962
1221,2016,3,1001222,1.3157894736842104
1222,2016,3,1001223,3.3112582781456954
1223,2016,3,1001224,4.716981132075472
1224,2016,3,1001225,4.166666666666666
1225,2016,3,1001226,4.675716440422323
1226,2016,3,1001227,2.857142857142857
1227,2016,3,1001228,3.3271719038817005
1228,2016,3,1001229,2.127659574468085
1229,2016,3,1001230,2.9591836734693877
1230,2016,3,1001231,4.132231404958678
1231,2016,3,1001232,3.6156041864890582
1232,2016,3,1001233,2.506112469437653
1233,2016,3,1001234,3.4653465346534658
1234,2016,3,1001235,0.0
1235,2016,3,1001236,5.384615384615385
1236,2016,3,1001237,3.7267080745341614
1237,2016,3,1001238,2.9069767441860463
1238,2016,3,1001239,5.95482546201232
1239,2016,3,1001240,5.723905723905724
1240,2016,3,1001241,8.633093525179856
1241,2016,3,1001242,3.941908713692946
1242,2016,3,1001243,5.737704918032787
1243,2016,3,1001244,6.046511627906977
1244,2016,3,1001245,5.93607305936073
1245,2016,3,1001246,7.547169811320755
1246,2016,3,1001247,3.076923076923077
1247,2016,3,1001248,2.763385146804836
1248,2016,3,1001249,5.7324840764331215
1249,2016,3,1001250,3.9647577092511015
1250,2016,3,1001251,4.1062801932367154
1251,2016,3,1001252,2.3255813953488373
1252,2016,3,1001253,3.278688524590164
1253,2016,3,1001254,5.3125
1254,2016,3,1001255,3.8461538461538463
1255,2016,3,1001256,2.932551319648094
1256,2016,3,1001257,5.454545454545454
1257,2016,3,1001258,4.265402843601896
1258,2016,3,1001259,3.6900369003690034
1259,2016,3,1001260,5.0691244239631335
1260,2016,3,1001261,3.4220532319391634
1261,2016,3,1001262,3.067484662576687
1262,2016,3,1001263,5.173951828724353
1263,2016,3,1001264,1.4388489208633095
1264,2016,3,1001265,1.5220700152207
1265,2016,3,1001266,3.022670025188917
1266,2016,3,1001267,2.6865671641791042
1267,2016,3,1001268,2.4390243902439024
1268,2016,3,1001269,5.0
1269,2016,3,1001270,4.511278195488721
1270,2016,3,1001271,4.2105263157894735
1271,2016,3,1001272,0.0
1272,2016,3,1001273,2.4365987071108903
1273,2016,3,1001274,1.3368983957219251
1274,2016,3,1001275,1.6
1275,2016,3,1001276,5.905006418485238
1276,2016,3,1001277,3.0
1277,2016,3,1001278,4.979253112033195
1278,2016,3,1001279,3.577148958889482
1279,2016,3,1001280,3.6608863198458574
1280,2016,3,1001281,3.5878564857405704
1281,2016,3,1001282,6.0606060606060606
1282,2016,3,1001283,2.2222222222222223
1283,2016,3,1001284,2.04778156996587
1284,2016,3,1001285,0.0
1285,2016,3,1001286,5.0
1286,2016,3,1001287,2.941176470588235
1287,2016,3,1001288,0.0
1288,2016,3,1001289,2.6455026455026456
1289,2016,3,1001290,2.7027027027027026
1290,2016,3,1001291,4.3478260869565215
1291,2016,3,1001292,8.333333333333332
1292,2016,3,1001293,0.0
1293,2016,3,1001294,2.1255060728744937
1294,2016,3,1001295,3.0303030303030303
1295,2016,3,1001296,3.3707865168539324
1296,2016,3,1001297,2.209944751381215
1297,2016,3,1001298,3.6809815950920246
1298,2016,3,1001299,0.0
1299,2016,3,1001300,3.6585365853658534
1300,2016,3,1001301,5.825242718446602
1301,2016,3,1001302,4.545454545454546
1302,2016,3,1001303,1.25
1303,2016,3,1001304,1.3333333333333335
1304,2016,3,1001305,0.0
1305,2016,3,1001306,1.2987012987012987
1306,2016,3,1001307,4.3478260869565215
1307,2016,3,1001308,3.296703296703297
1308,2016,3,1001309,3.4482758620689653
1309,2016,3,1001310,0.0
1310,2016,3,1001311,5.128205128205128
1311,2016,3,1001312,0.0
1312,2016,3,1001313,1.639344262295082
1313,2016,3,1001314,1.5730337078651686
1314,2016,3,1001315,0.0
1315,2016,3,1001316,2.49609984399376
1316,2016,3,1001317,0.0
1317,2016,3,1001318,0.0
1318,2016,3,1001319,1.4388489208633095
1319,2016,3,1001320,4.081632653061225
1320,2016,3,1001321,4.651162790697675
1321,2016,3,1001322,3.125
1322,2016,3,1001323,5.769230769230769
1323,2016,3,1001324,2.127659574468085
1324,2016,3,1001325,3.6809815950920246
1325,2016,3,1001326,7.482993197278912
1326,2016,3,1001327,0.0
1327,2016,3,1001328,0.0
1328,2016,3,1001329,3.8997214484679668
1329,2016,3,1001330,2.9197080291970803
1330,2016,3,1001331,2.5806451612903225
1331,2016,3,1001332,4.526748971193416
1332,2016,3,1001333,5.747126436781609
1333,2016,3,1001334,7.865168539325842
1334,2016,3,1001335,2.5974025974025974
1335,2016,3,1001336,2.849002849002849
1336,2016,3,1001337,0.0
1337,2016,3,1001338,5.970149253731343
1338,2016,3,1001339,0.0
1339,2016,3,1001340,5.164319248826291
1340,2016,3,1001341,2.7777777777777777
1341,2016,3,1001342,4.545454545454546
1342,2016,3,1001343,5.0
1343,2016,3,1001344,0.0
1344,2016,3,1001345,5.555555555555555
1345,2016,3,1001346,0.0
1346,2016,3,1001347,0.0
1347,2016,3,1001348,1.3333333333333335
1348,2016,3,1001349,7.76255707762557
1349,2016,3,1001350,4.790419161676647
1350,2016,3,1001351,4.958677685950414
1351,2016,3,1001352,6.666666666666667
1352,2016,3,1001353,2.1406727828746175
1353,2016,3,1001354,7.377049180327869
1354,2016,3,1001355,3.571428571428571
1355,2016,3,1001356,0.0
1356,2016,3,1001357,4.23728813559322
1357,2016,3,1001358,0.0
1358,2016,3,1001359,2.8735632183908044
1359,2016,3,1001360,3.1446540880503147
1360,2016,3,1001361,7.142857142857142
1361,2016,3,1001362,3.3333333333333335
1362,2016,3,1001363,6.25
1363,2016,3,1001364,3.3707865168539324
1364,2016,3,1001365,2.608695652173913
1365,2016,3,1001366,0.0
1366,2016,3,1001367,6.422018348623854
1367,2016,3,1001368,5.0
1368,2016,3,1001369,10.526315789473683
1369,2016,3,1001370,5.263157894736842
1370,2016,3,1001371,3.1746031746031744
1371,2016,3,1001372,0.0
1372,2016,3,1001373,4.166666666666666
1373,2016,3,1001374,3.79746835443038
1374,2016,3,1001375,2.564102564102564
1375,2016,3,1001376,0.0
1376,2016,3,1001377,2.18978102189781
1377,2016,3,1001378,5.376344086021505
1378,2016,3,1001379,0.5405405405405406
1379,2016,3,1001380,2.857142857142857
1380,2016,3,1001381,1.4814814814814816
1381,2016,3,1001382,5.88235294117647
1382,2016,3,1001383,2.459016393442623
1383,2016,3,1001384,2.5
1384,2016,3,1001385,4.060913705583756
1385,2016,3,1001386,8.333333333333332
1386,2016,3,1001387,4.545454545454546
1387,2016,3,1001388,0.0
1388,2016,3,1001389,0.0
1389,2016,3,1001390,1.5873015873015872
1390,2016,3,1001391,4.761904761904762
1391,2016,3,1001392,0.0
1392,2016,3,1001393,0.7142857142857143
1393,2016,3,1001394,3.664921465968586
1394,2016,3,1001395,5.345911949685535
1395,2016,3,1001396,3.3707865168539324
1396,2016,3,1001397,1.834862385321101
1397,2016,3,1001398,9.25925925925926
1398,2016,3,1001399,3.7037037037037033
1399,2016,3,1001400,0.0
1400,2016,3,1001401,0.0
1401,2016,3,1001402,4.273504273504273
1402,2016,3,1001403,5.084745762711865
1403,2016,3,1001404,4.395604395604396
1404,2016,3,1001405,0.0
1405,2016,3,1001406,5.714285714285714
1406,2016,3,1001407,0.0
1407,2016,3,1001408,11.11111111111111
1408,2016,3,1001409,4.195804195804196
1409,2016,3,1001410,0.0
1410,2016,3,1001411,3.6666666666666665
1411,2016,3,1001412,1.4184397163120568
1412,2016,3,1001413,4.545454545454546
1413,2016,3,1001414,4.3478260869565215
1414,2016,3,1001415,1.1764705882352942
1415,2016,3,1001416,0.0
1416,2016,3,1001417,3.75
1417,2016,3,1001418,1.8450184501845017
1418,2016,3,1001419,1.1627906976744187
1419,2016,3,1001420,2.1739130434782608
1420,2016,3,1001421,3.4482758620689653
1421,2016,3,1001422,1.3157894736842104
1422,2016,3,1001423,2.0618556701030926
1423,2016,3,1001424,6.666666666666667
1424,2016,3,1001425,0.0
1425,2016,3,1001426,3.260869565217391
1426,2016,3,1001427,2.4242424242424243
1427,2016,3,1001428,0.0
1428,2016,3,1001429,9.210526315789473
1429,2016,3,1001430,3.1784841075794623
1430,2016,3,1001431,2.4193548387096775
1431,2016,3,1001432,0.0
1432,2016,3,1001433,1.6216216216216217
1433,2016,3,1001434,20.0
1434,2016,3,1001435,1.6666666666666667
1435,2016,3,1001436,1.3157894736842104
1436,2016,3,1001437,0.0
1437,2016,3,1001438,7.547169811320755
1438,2016,3,1001439,4.651162790697675
1439,2016,3,1001440,3.4482758620689653
1440,2016,3,1001441,0.0
1441,2016,3,1001442,4.0
1442,2016,3,1001443,0.0
1443,2016,3,1001444,2.6595744680851063
