,기준_년_코드,기준_분기_코드,상권코드,폐업률
1446,2020,1,1001447,5.673758865248227
1447,2020,1,1001448,2.214022140221402
1448,2020,1,1001449,2.31023102310231
1449,2020,1,1001450,2.6178010471204187
1450,2020,1,1001451,3.3333333333333335
1451,2020,1,1001452,3.3333333333333335
1452,2020,1,1001453,2.7777777777777777
1453,2020,1,1001454,11.363636363636363
1454,2020,1,1001455,1.5151515151515151
1455,2020,1,1001456,0.0
1456,2020,1,1001457,2.0
1457,2020,1,1001458,6.103286384976526
1458,2020,1,1001459,2.0491803278688523
1459,2020,1,1001460,3.75
1460,2020,1,1001461,0.0
1461,2020,1,1001462,3.225806451612903
1462,2020,1,1001463,3.0303030303030303
1463,2020,1,1001464,7.936507936507936
1464,2020,1,1001465,0.0
1465,2020,1,1001466,1.7857142857142856
1466,2020,1,1001467,2.1739130434782608
1467,2020,1,1001468,3.3333333333333335
1468,2020,1,1001469,4.166666666666666
1469,2020,1,1001470,6.0
1470,2020,1,1001471,4.824561403508771
1471,2020,1,1001472,0.0
1472,2020,1,1001473,2.2988505747126435
1473,2020,1,1001474,2.803738317757009
1474,2020,1,1001475,2.941176470588235
1475,2020,1,1001476,5.952380952380952
1476,2020,1,1001477,3.571428571428571
1477,2020,1,1001478,5.177111716621254
1478,2020,1,1001479,6.0606060606060606
1479,2020,1,1001480,3.2467532467532463
1480,2020,1,1001481,5.319148936170213
1481,2020,1,1001482,3.488372093023256
1482,2020,1,1001483,5.58659217877095
1483,2020,1,1001484,1.4084507042253522
1484,2020,1,1001485,6.25
1485,2020,1,1001486,15.384615384615385
1486,2020,1,1001487,39.0625
1487,2020,1,1001488,1.8867924528301887
1488,2020,1,1001489,3.488372093023256
1489,2020,1,1001490,3.041825095057034
1490,2020,1,1001491,4.358068315665489
1491,2020,1,1001492,2.2936811333483247
1492,2020,1,1001493,3.7165145716808947
1493,2020,1,1001494,2.6674233825198637
1494,2020,1,1001495,3.6048064085447264
1495,2020,1,1001496,3.6383682469680267
