,기준_년_코드,기준_분기_코드,상권코드,폐업률
1452,2017,3,1001453,7.8125
1453,2017,3,1001454,1.9607843137254901
1454,2017,3,1001455,2.9850746268656714
1455,2017,3,1001456,0.0
1456,2017,3,1001457,3.508771929824561
1457,2017,3,1001458,4.651162790697675
1458,2017,3,1001459,4.0
1459,2017,3,1001460,5.113636363636364
1460,2017,3,1001461,5.88235294117647
1461,2017,3,1001462,1.639344262295082
1462,2017,3,1001463,7.6923076923076925
1463,2017,3,1001464,5.88235294117647
1464,2017,3,1001465,7.6923076923076925
1465,2017,3,1001466,3.8461538461538463
1466,2017,3,1001467,3.9215686274509802
1467,2017,3,1001468,0.0
1468,2017,3,1001469,2.3255813953488373
1469,2017,3,1001470,1.8867924528301887
1470,2017,3,1001471,3.4782608695652173
1471,2017,3,1001472,5.0
1472,2017,3,1001473,2.247191011235955
1473,2017,3,1001474,1.9801980198019802
1474,2017,3,1001475,4.545454545454546
1475,2017,3,1001476,3.061224489795918
1476,2017,3,1001477,4.824561403508771
1477,2017,3,1001478,3.0927835051546393
1478,2017,3,1001479,4.430379746835443
1479,2017,3,1001480,3.6585365853658534
1480,2017,3,1001481,1.0
1481,2017,3,1001482,0.0
1482,2017,3,1001483,3.867403314917127
1483,2017,3,1001484,2.8169014084507045
1484,2017,3,1001485,2.898550724637681
1485,2017,3,1001486,4.761904761904762
1486,2017,3,1001487,1.9607843137254901
1487,2017,3,1001488,4.761904761904762
1488,2017,3,1001489,5.535055350553505
1489,2017,3,1001490,4.850746268656716
1490,2017,3,1001491,3.314917127071823
1491,2017,3,1001492,3.1604184829991286
1492,2017,3,1001493,4.379842479349427
1493,2017,3,1001494,2.8960524047578007
1494,2017,3,1001495,3.885903265812319
1495,2017,3,1001496,3.510531594784353
