,기준_년_코드,기준_분기_코드,상권코드,폐업률
1438,2018,3,1001439,2.272727272727273
1439,2018,3,1001440,3.597122302158273
1440,2018,3,1001441,0.9090909090909091
1441,2018,3,1001442,4.3478260869565215
1442,2018,3,1001443,5.263157894736842
1443,2018,3,1001444,3.3333333333333335
1444,2018,3,1001445,2.564102564102564
1445,2018,3,1001446,4.580152671755725
1446,2018,3,1001447,2.7210884353741496
1447,2018,3,1001448,2.3622047244094486
1448,2018,3,1001449,1.7064846416382253
1449,2018,3,1001450,3.9603960396039604
1450,2018,3,1001451,0.0
1451,2018,3,1001452,1.6666666666666667
1452,2018,3,1001453,4.615384615384616
1453,2018,3,1001454,0.0
1454,2018,3,1001455,3.1746031746031744
1455,2018,3,1001456,0.0
1456,2018,3,1001457,11.320754716981133
1457,2018,3,1001458,5.092592592592593
1458,2018,3,1001459,1.6129032258064515
1459,2018,3,1001460,5.714285714285714
1460,2018,3,1001461,0.0
1461,2018,3,1001462,4.918032786885246
1462,2018,3,1001463,2.564102564102564
1463,2018,3,1001464,1.4925373134328357
1464,2018,3,1001465,0.0
1465,2018,3,1001466,1.8518518518518516
1466,2018,3,1001467,0.0
1467,2018,3,1001468,3.225806451612903
1468,2018,3,1001469,4.545454545454546
1469,2018,3,1001470,8.0
1470,2018,3,1001471,4.405286343612335
1471,2018,3,1001472,0.0
1472,2018,3,1001473,0.0
1473,2018,3,1001474,2.912621359223301
1474,2018,3,1001475,5.109489051094891
1475,2018,3,1001476,9.411764705882353
1476,2018,3,1001477,3.125
1477,2018,3,1001478,4.244031830238726
1478,2018,3,1001479,4.72972972972973
1479,2018,3,1001480,4.487179487179487
1480,2018,3,1001481,2.0618556701030926
1481,2018,3,1001482,6.024096385542169
1482,2018,3,1001483,3.723404255319149
1483,2018,3,1001484,5.47945205479452
1484,2018,3,1001485,9.230769230769232
1485,2018,3,1001486,0.0
1486,2018,3,1001487,0.6896551724137931
1487,2018,3,1001488,4.9504950495049505
1488,2018,3,1001489,2.6022304832713754
1489,2018,3,1001490,3.076923076923077
1490,2018,3,1001491,3.777904979965655
1491,2018,3,1001492,3.162325105221249
1492,2018,3,1001493,4.135021097046414
1493,2018,3,1001494,3.0905861456483126
1494,2018,3,1001495,4.242156429518339
1495,2018,3,1001496,3.6707452725250276
