,기준_년_코드,기준_분기_코드,상권코드,폐업률
1447,2019,2,1001448,5.058365758754864
1448,2019,2,1001449,2.980132450331126
1449,2019,2,1001450,3.1088082901554404
1450,2019,2,1001451,0.0
1451,2019,2,1001452,2.824858757062147
1452,2019,2,1001453,8.823529411764707
1453,2019,2,1001454,4.545454545454546
1454,2019,2,1001455,0.0
1455,2019,2,1001456,4.0
1456,2019,2,1001457,3.9215686274509802
1457,2019,2,1001458,3.1963470319634704
1458,2019,2,1001459,4.8979591836734695
1459,2019,2,1001460,4.166666666666666
1460,2019,2,1001461,5.0
1461,2019,2,1001462,8.19672131147541
1462,2019,2,1001463,2.631578947368421
1463,2019,2,1001464,2.941176470588235
1464,2019,2,1001465,0.0
1465,2019,2,1001466,2.7777777777777777
1466,2019,2,1001467,8.51063829787234
1467,2019,2,1001468,3.125
1468,2019,2,1001469,2.2222222222222223
1469,2019,2,1001470,2.0
1470,2019,2,1001471,3.4482758620689653
1471,2019,2,1001472,0.0
1472,2019,2,1001473,3.488372093023256
1473,2019,2,1001474,0.0
1474,2019,2,1001475,1.4598540145985401
1475,2019,2,1001476,3.6585365853658534
1476,2019,2,1001477,4.072398190045249
1477,2019,2,1001478,4.177545691906006
1478,2019,2,1001479,4.375
1479,2019,2,1001480,3.559870550161812
1480,2019,2,1001481,5.208333333333334
1481,2019,2,1001482,2.5
1482,2019,2,1001483,4.761904761904762
1483,2019,2,1001484,6.944444444444445
1484,2019,2,1001485,6.451612903225806
1485,2019,2,1001486,5.263157894736842
1486,2019,2,1001487,25.0
1487,2019,2,1001488,2.857142857142857
1488,2019,2,1001489,4.150943396226415
1489,2019,2,1001490,6.130268199233716
1490,2019,2,1001491,3.430232558139535
1491,2019,2,1001492,2.6300544548719733
1492,2019,2,1001493,2.5018839487565936
1493,2019,2,1001494,2.287463976945245
1494,2019,2,1001495,4.242700729927007
1495,2019,2,1001496,3.055229142185664
